h2tg000024l	11507746	11557746	0.0101600
h2tg000024l	11557746	11607746	0.0171800
h2tg000024l	11607746	11657746	0.0231600
h2tg000024l	11657746	11707746	0.0138600
h2tg000024l	11707746	11757746	0.0314000
h2tg000024l	11757746	11807746	0.0053800
h2tg000024l	11807746	11857746	0.0104200
h2tg000024l	11857746	11907746	0.0129200
h2tg000024l	11907746	11957746	0.0014000
h2tg000024l	11957746	12007746	0.0042400
h2tg000024l	12007746	12057746	0.0034400
h2tg000024l	12057746	12107746	0.0221800
h2tg000024l	12107746	12157746	0.0029800
h2tg000024l	12157746	12207746	0.0096400
h2tg000024l	12207746	12257746	0.0000000
h2tg000024l	12257746	12307746	0.0201400
h2tg000024l	12307746	12357746	0.0030800
h2tg000024l	12357746	12407746	0.0014800
h2tg000024l	12407746	12457746	0.0150200
h2tg000024l	12457746	12507746	0.0252000
h2tg000024l	12507746	12557746	0.0061400
h2tg000024l	12557746	12607746	0.0150000
h2tg000024l	12607746	12657746	0.0099000
h2tg000024l	12657746	12707746	0.0099200
h2tg000024l	12707746	12757746	0.0148600
h2tg000024l	12757746	12807746	0.0000000
h2tg000024l	12807746	12857746	0.0073400
h2tg000024l	12857746	12907746	0.0012800
h2tg000024l	12907746	12957746	0.0020400
h2tg000024l	12957746	13007746	0.0065200
h2tg000024l	13007746	13057746	0.0047800
h2tg000024l	13057746	13107746	0.0053400
h2tg000024l	13107746	13157746	0.0093800
h2tg000024l	13157746	13207746	0.0027600
h2tg000024l	13207746	13257746	0.0025600
h2tg000024l	13257746	13307746	0.0171200
h2tg000024l	13307746	13357746	0.0000000
h2tg000024l	13357746	13407746	0.0057400
h2tg000024l	13407746	13457746	0.0162800
h2tg000024l	13457746	13507746	0.0203000
h2tg000024l	13507746	13557746	0.0116600
h2tg000024l	13557746	13607746	0.0037600
h2tg000024l	13607746	13657746	0.0031400
h2tg000024l	13657746	13707746	0.0040800
h2tg000024l	13707746	13757746	0.0043600
h2tg000024l	13757746	13807746	0.0014600
h2tg000024l	13807746	13857746	0.0040000
h2tg000024l	13857746	13907746	0.0137200
h2tg000024l	13907746	13957746	0.0116600
h2tg000024l	13957746	14007746	0.0176400
h2tg000024l	14007746	14057746	0.0190400
h2tg000024l	14057746	14107746	0.0076000
h2tg000024l	14107746	14157746	0.0000000
h2tg000024l	14157746	14207746	0.0000000
h2tg000024l	14207746	14257746	0.0013000
h2tg000024l	14257746	14307746	0.0000000
h2tg000024l	14307746	14357746	0.0143800
h2tg000024l	14357746	14407746	0.0047600
h2tg000024l	14407746	14457746	0.0083000
h2tg000024l	14457746	14507746	0.0142600
h2tg000024l	14507746	14557746	0.0033400
h2tg000024l	14557746	14607746	0.0000000
h2tg000024l	14607746	14657746	0.0000000
h2tg000024l	14657746	14707746	0.0046600
h2tg000024l	14707746	14757746	0.0073800
h2tg000024l	14757746	14807746	0.0090400
h2tg000024l	14807746	14857746	0.0452600
h2tg000024l	14857746	14907746	0.0248200
h2tg000024l	14907746	14957746	0.0005400
h2tg000024l	14957746	15007746	0.0000000
h2tg000024l	15007746	15057746	0.0000000
h2tg000024l	15057746	15107746	0.0000000
h2tg000024l	15107746	15157746	0.0000000
h2tg000024l	15157746	15207746	0.0000000
h2tg000024l	15207746	15257746	0.0000000
h2tg000024l	15257746	15307746	0.0000000
h2tg000024l	15307746	15357746	0.0000000
h2tg000024l	15357746	15407746	0.0000000
h2tg000024l	15407746	15457746	0.0000000
h2tg000024l	15457746	15507746	0.0000000
h2tg000024l	15507746	15557746	0.0192200
h2tg000024l	15557746	15607746	0.0130200
h2tg000024l	15607746	15657746	0.0152800
h2tg000024l	15657746	15707746	0.0212200
h2tg000024l	15707746	15757746	0.0163600
h2tg000024l	15757746	15807746	0.0226000
h2tg000024l	15807746	15857746	0.0016200
h2tg000024l	15857746	15907746	0.0016200
h2tg000024l	15907746	15957746	0.0251800
h2tg000024l	15957746	16007746	0.0206200
h2tg000024l	16007746	16057746	0.0235600
h2tg000024l	16057746	16107746	0.0000000
h2tg000024l	16107746	16157746	0.0000000
h2tg000024l	16157746	16207746	0.0007800
h2tg000024l	16207746	16257746	0.0097000
h2tg000024l	16257746	16307746	0.0163600
h2tg000024l	16307746	16357746	0.0145000
h2tg000024l	16357746	16407746	0.0007200
h2tg000024l	16407746	16457746	0.0049600
h2tg000024l	16457746	16507746	0.0000000
h2tg000024l	16507746	16557746	0.0008200
h2tg000024l	16557746	16607746	0.0040400
h2tg000024l	16607746	16657746	0.0161200
h2tg000024l	16657746	16707746	0.0059400
h2tg000024l	16707746	16757746	0.0098400
h2tg000024l	16757746	16807746	0.0220200
h2tg000024l	16807746	16857746	0.0087400
h2tg000024l	16857746	16907746	0.0228600
h2tg000024l	16907746	16957746	0.0027600
h2tg000024l	16957746	17007746	0.0212800
h2tg000024l	17007746	17057746	0.0019800
h2tg000024l	17057746	17107746	0.0013800
h2tg000024l	17107746	17157746	0.0005400
h2tg000024l	17157746	17207746	0.0016600
h2tg000024l	17207746	17257746	0.0035200
h2tg000024l	17257746	17307746	0.0004200
h2tg000024l	17307746	17357746	0.0000000
h2tg000024l	17357746	17407746	0.0523800
h2tg000024l	17407746	17457746	0.0027400
h2tg000024l	17457746	17507746	0.0050600
h2tg000024l	17507746	17557746	0.0395800
h2tg000024l	17557746	17607746	0.0006400
h2tg000024l	17607746	17657746	0.0000000
h2tg000024l	17657746	17707746	0.0182600
h2tg000024l	17707746	17757746	0.0103000
h2tg000024l	17757746	17807746	0.0026600
h2tg000024l	17807746	17857746	0.0132200
h2tg000024l	17857746	17907746	0.0104200
h2tg000024l	17907746	17957746	0.0055200
h2tg000024l	17957746	18007746	0.0018800
h2tg000024l	18007746	18057746	0.0018600
h2tg000024l	18057746	18107746	0.0258400
h2tg000024l	18107746	18157746	0.0599600
h2tg000024l	18157746	18207746	0.0005600
h2tg000024l	18207746	18257746	0.0178000
h2tg000024l	18257746	18307746	0.0009800
h2tg000024l	18307746	18357746	0.0065200
h2tg000024l	18357746	18407746	0.0015200
h2tg000024l	18407746	18457746	0.0008200
h2tg000024l	18457746	18507746	0.0000000
h2tg000024l	18507746	18557746	0.0000000
h2tg000024l	18557746	18607746	0.0000000
h2tg000024l	18607746	18657746	0.0000000
h2tg000024l	18657746	18707746	0.0000000
h2tg000024l	18707746	18757746	0.0000000
h2tg000024l	18757746	18807746	0.0000000
h2tg000024l	18807746	18857746	0.0000000
h2tg000024l	18857746	18907746	0.0000000
h2tg000024l	18907746	18957746	0.0000000
h2tg000024l	18957746	19007746	0.0000000
h2tg000024l	19007746	19057746	0.0000000
h2tg000024l	19057746	19107746	0.0000000
h2tg000024l	19107746	19157746	0.0000000
h2tg000024l	19157746	19207746	0.0000000
h2tg000024l	19207746	19257746	0.0010400
h2tg000024l	19257746	19307746	0.0004200
h2tg000024l	19307746	19357746	0.0019400
h2tg000024l	19357746	19407746	0.0008200
h2tg000024l	19407746	19457746	0.0000000
h2tg000024l	19457746	19507746	0.0005000
h2tg000024l	19507746	19557746	0.0000000
h2tg000024l	19557746	19607746	0.0006000
h2tg000024l	19607746	19657746	0.0039600
h2tg000024l	19657746	19707746	0.0027200
h2tg000024l	19707746	19757746	0.0151200
h2tg000024l	19757746	19807746	0.0000000
h2tg000024l	19807746	19857746	0.0000000
h2tg000024l	19857746	19907746	0.0025200
h2tg000024l	19907746	19957746	0.0000000
h2tg000024l	19957746	20007746	0.0015800
h2tg000024l	20007746	20057746	0.0107600
h2tg000024l	20057746	20107746	0.0150800
h2tg000024l	20107746	20157746	0.0020600
h2tg000024l	20157746	20207746	0.0000000
h2tg000024l	20207746	20257746	0.0000000
h2tg000024l	20257746	20307746	0.0000000
h2tg000024l	20307746	20357746	0.0004600
h2tg000024l	20357746	20407746	0.0010000
h2tg000024l	20407746	20457746	0.0006200
h2tg000024l	20457746	20507746	0.0112800
h2tg000024l	20507746	20557746	0.0012200
h2tg000024l	20557746	20607746	0.0010600
h2tg000024l	20607746	20657746	0.0014600
h2tg000024l	20657746	20707746	0.0041000
h2tg000024l	20707746	20757746	0.0011600
h2tg000024l	20757746	20807746	0.0000000
h2tg000024l	20807746	20857746	0.0170000
h2tg000024l	20857746	20907746	0.0502000
h2tg000024l	20907746	20957746	0.0099800
h2tg000024l	20957746	21007746	0.0032000
h2tg000024l	21007746	21057746	0.0000000
h2tg000024l	21057746	21107746	0.0162200
h2tg000024l	21107746	21157746	0.0006000
h2tg000024l	21157746	21207746	0.0005000
h2tg000024l	21207746	21257746	0.0022600
h2tg000024l	21257746	21307746	0.0197600
h2tg000024l	21307746	21357746	0.0045400
h2tg000024l	21357746	21407746	0.0117600
h2tg000024l	21407746	21457746	0.0179000
h2tg000024l	21457746	21507746	0.0025600
h2tg000024l	21507746	21557746	0.0050400
h2tg000025l	1	46318	0.0000000
h2tg000025l	46318	96318	0.0000000
h2tg000025l	96318	146318	0.0000000
h2tg000025l	146318	196318	0.0000000
h2tg000025l	196318	246318	0.0000000
h2tg000025l	246318	296318	0.0000000
h2tg000025l	296318	346318	0.0000000
h2tg000025l	346318	396318	0.0000000
h2tg000025l	396318	446318	0.0000000
h2tg000025l	446318	496318	0.0000000
h2tg000025l	496318	546318	0.0000000
h2tg000025l	546318	596318	0.0000000
h2tg000025l	596318	646318	0.0000000
h2tg000025l	646318	696318	0.0000000
h2tg000025l	696318	746318	0.0004400
h2tg000025l	746318	796318	0.0000000
h2tg000025l	796318	846318	0.0000000
h2tg000025l	846318	896318	0.0000000
h2tg000025l	896318	946318	0.0000000
h2tg000025l	946318	996318	0.0000000
h2tg000025l	996318	1046318	0.0000000
h2tg000025l	1046318	1096318	0.0000000
h2tg000025l	1096318	1146318	0.0000000
h2tg000025l	1146318	1196318	0.0000000
h2tg000025l	1196318	1246318	0.0017600
h2tg000025l	1246318	1296318	0.0006200
h2tg000025l	1296318	1346318	0.0000000
h2tg000025l	1346318	1396318	0.0178800
h2tg000025l	1396318	1446318	0.0000000
h2tg000025l	1446318	1496318	0.0034200
h2tg000025l	1496318	1546318	0.0446200
h2tg000025l	1546318	1596318	0.0013800
h2tg000025l	1596318	1646318	0.0025200
h2tg000025l	1646318	1696318	0.0000000
h2tg000025l	1696318	1746318	0.0007000
h2tg000025l	1746318	1796318	0.0000000
h2tg000025l	1796318	1846318	0.0000000
h2tg000025l	1846318	1896318	0.0007400
h2tg000025l	1896318	1946318	0.0000000
h2tg000025l	1946318	1996318	0.0051200
h2tg000025l	1996318	2046318	0.0000000
h2tg000025l	2046318	2096318	0.0030600
h2tg000025l	2096318	2146318	0.0014400
h2tg000025l	2146318	2196318	0.0004800
h2tg000025l	2196318	2246318	0.0234800
h2tg000025l	2246318	2296318	0.0017600
h2tg000025l	2296318	2346318	0.0000000
h2tg000025l	2346318	2396318	0.0000000
h2tg000025l	2396318	2446318	0.0000000
h2tg000025l	2446318	2496318	0.0000000
h2tg000025l	2496318	2546318	0.0000000
h2tg000025l	2546318	2596318	0.0000000
h2tg000025l	2596318	2646318	0.0000000
h2tg000025l	2646318	2696318	0.0000000
h2tg000025l	2696318	2746318	0.0000000
h2tg000025l	2746318	2796318	0.0006800
h2tg000025l	2796318	2846318	0.0000000
h2tg000025l	2846318	2896318	0.0008400
h2tg000025l	2896318	2946318	0.0049400
h2tg000025l	2946318	2996318	0.0000000
h2tg000025l	2996318	3046318	0.0000000
h2tg000025l	3046318	3096318	0.0091400
h2tg000025l	3096318	3146318	0.0234600
h2tg000025l	3146318	3196318	0.0010800
h2tg000025l	3196318	3246318	0.0000000
h2tg000025l	3246318	3296318	0.0000000
h2tg000025l	3296318	3346318	0.0034000
h2tg000025l	3346318	3396318	0.0013400
h2tg000025l	3396318	3446318	0.0091400
h2tg000025l	3446318	3496318	0.0084600
h2tg000025l	3496318	3546318	0.0253600
h2tg000025l	3546318	3596318	0.0018000
h2tg000025l	3596318	3646318	0.0147600
h2tg000025l	3646318	3696318	0.0072600
h2tg000025l	3696318	3746318	0.0620200
h2tg000025l	3746318	3796318	0.0000000
h2tg000025l	3796318	3846318	0.0000000
h2tg000025l	3846318	3896318	0.0008200
h2tg000025l	3896318	3946318	0.0008200
h2tg000025l	3946318	3996318	0.0029000
h2tg000025l	3996318	4046318	0.0000000
h2tg000025l	4046318	4096318	0.0570600
h2tg000025l	4096318	4146318	0.0148000
h2tg000025l	4146318	4196318	0.0170000
h2tg000025l	4196318	4246318	0.0013600
h2tg000025l	4246318	4296318	0.0021000
h2tg000025l	4296318	4346318	0.0000000
h2tg000025l	4346318	4396318	0.0014600
h2tg000025l	4396318	4446318	0.0095200
h2tg000025l	4446318	4496318	0.0208600
h2tg000025l	4496318	4546318	0.0074000
h2tg000025l	4546318	4596318	0.0004600
h2tg000025l	4596318	4646318	0.0024000
h2tg000025l	4646318	4696318	0.0059000
h2tg000025l	4696318	4746318	0.0131600
h2tg000025l	4746318	4796318	0.0059800
h2tg000025l	4796318	4846318	0.0013000
h2tg000025l	4846318	4896318	0.0006200
h2tg000025l	4896318	4946318	0.0041000
h2tg000025l	4946318	4996318	0.0000000
h2tg000025l	4996318	5046318	0.0120400
h2tg000025l	5046318	5096318	0.0239000
h2tg000025l	5096318	5146318	0.0098800
h2tg000025l	5146318	5196318	0.0000000
h2tg000025l	5196318	5246318	0.0026400
h2tg000025l	5246318	5296318	0.0026000
h2tg000025l	5296318	5346318	0.0053200
h2tg000025l	5346318	5396318	0.0000000
h2tg000025l	5396318	5446318	0.0034000
h2tg000025l	5446318	5496318	0.0000000
h2tg000025l	5496318	5546318	0.0067400
h2tg000025l	5546318	5596318	0.0128000
h2tg000025l	5596318	5646318	0.0075400
h2tg000025l	5646318	5696318	0.0023400
h2tg000025l	5696318	5746318	0.0097400
h2tg000025l	5746318	5796318	0.0033400
h2tg000025l	5796318	5846318	0.0125400
h2tg000025l	5846318	5896318	0.0055400
h2tg000025l	5896318	5946318	0.0039200
h2tg000025l	5946318	5996318	0.0215600
h2tg000025l	5996318	6046318	0.0166400
h2tg000025l	6046318	6096318	0.0043000
h2tg000025l	6096318	6146318	0.0004400
h2tg000025l	6146318	6196318	0.0026800
h2tg000025l	6196318	6246318	0.0006800
h2tg000025l	6246318	6296318	0.0037000
h2tg000025l	6296318	6346318	0.0000000
h2tg000025l	6346318	6396318	0.0040800
h2tg000025l	6396318	6446318	0.0000000
h2tg000025l	6446318	6496318	0.0016000
h2tg000025l	6496318	6546318	0.0039200
h2tg000025l	6546318	6596318	0.0140400
h2tg000025l	6596318	6646318	0.0010600
h2tg000025l	6646318	6696318	0.0018200
h2tg000025l	6696318	6746318	0.0289600
h2tg000025l	6746318	6796318	0.0090400
h2tg000025l	6796318	6846318	0.0086400
h2tg000025l	6846318	6896318	0.0266200
h2tg000025l	6896318	6946318	0.0483000
h2tg000025l	6946318	6996318	0.0000000
h2tg000025l	6996318	7046318	0.0000000
h2tg000025l	7046318	7096318	0.0015800
h2tg000025l	7096318	7146318	0.0020800
h2tg000025l	7146318	7196318	0.0000000
h2tg000025l	7196318	7246318	0.0012800
h2tg000025l	7246318	7296318	0.0034400
h2tg000025l	7296318	7346318	0.0000000
h2tg000025l	7346318	7396318	0.0095000
h2tg000025l	7396318	7446318	0.0000000
h2tg000025l	7446318	7496318	0.0013400
h2tg000025l	7496318	7546318	0.0016200
h2tg000025l	7546318	7596318	0.0021000
h2tg000025l	7596318	7646318	0.0011200
h2tg000025l	7646318	7696318	0.0086200
h2tg000025l	7696318	7746318	0.0132000
h2tg000025l	7746318	7796318	0.0068600
h2tg000025l	7796318	7846318	0.0004400
h2tg000025l	7846318	7896318	0.0440600
h2tg000025l	7896318	7946318	0.0253200
h2tg000025l	7946318	7996318	0.0073800
h2tg000025l	7996318	8046318	0.0000000
h2tg000025l	8046318	8096318	0.0062400
h2tg000025l	8096318	8146318	0.0166200
h2tg000025l	8146318	8196318	0.0124600
h2tg000025l	8196318	8246318	0.0007800
h2tg000025l	8246318	8296318	0.0007600
h2tg000025l	8296318	8346318	0.0006600
h2tg000025l	8346318	8396318	0.0282400
h2tg000025l	8396318	8446318	0.0016400
h2tg000025l	8446318	8496318	0.0000000
h2tg000025l	8496318	8546318	0.0146800
h2tg000025l	8546318	8596318	0.0220800
h2tg000025l	8596318	8646318	0.0005200
h2tg000025l	8646318	8696318	0.0060000
h2tg000025l	8696318	8746318	0.0369400
h2tg000025l	8746318	8796318	0.0000000
h2tg000025l	8796318	8846318	0.0026000
h2tg000025l	8846318	8896318	0.0071000
h2tg000025l	8896318	8946318	0.0072000
h2tg000025l	8946318	8996318	0.0000000
h2tg000025l	8996318	9046318	0.0107400
h2tg000025l	9046318	9096318	0.0007200
h2tg000025l	9096318	9146318	0.0214000
h2tg000025l	9146318	9196318	0.0096400
h2tg000025l	9196318	9246318	0.0047400
h2tg000025l	9246318	9296318	0.0008200
h2tg000025l	9296318	9346318	0.0355000
h2tg000025l	9346318	9396318	0.0009400
h2tg000025l	9396318	9446318	0.0054200
h2tg000025l	9446318	9496318	0.0019200
h2tg000025l	9496318	9546318	0.0122800
h2tg000025l	9546318	9596318	0.0063600
h2tg000025l	9596318	9646318	0.0000000
h2tg000025l	9646318	9696318	0.0041000
h2tg000025l	9696318	9746318	0.0026800
h2tg000025l	9746318	9796318	0.0021800
h2tg000025l	9796318	9846318	0.0078200
h2tg000025l	9846318	9896318	0.0021600
h2tg000025l	9896318	9946318	0.0017800
h2tg000025l	9946318	9996318	0.0078600
h2tg000025l	9996318	10046318	0.0029000
h2tg000025l	10046318	10096318	0.0000000
h2tg000025l	10096318	10146318	0.0000000
h2tg000025l	10146318	10196318	0.0009800
h2tg000025l	10196318	10246318	0.0000000
h2tg000025l	10246318	10296318	0.0023400
h2tg000025l	10296318	10346318	0.0033800
h2tg000025l	10346318	10396318	0.0008200
h2tg000025l	10396318	10446318	0.0007000
h2tg000025l	10446318	10496318	0.0023200
h2tg000025l	10496318	10546318	0.0149800
h2tg000025l	10546318	10596318	0.0269000
h2tg000025l	10596318	10646318	0.0029800
h2tg000025l	10646318	10696318	0.0229400
h2tg000025l	10696318	10746318	0.0032000
h2tg000025l	10746318	10796318	0.0092000
h2tg000025l	10796318	10846318	0.0126000
h2tg000025l	10846318	10896318	0.0012000
h2tg000025l	10896318	10946318	0.0120600
h2tg000025l	10946318	10996318	0.0135800
h2tg000025l	10996318	11046318	0.0034800
h2tg000025l	11046318	11096318	0.0094000
h2tg000025l	11096318	11146318	0.0076600
h2tg000025l	11146318	11196318	0.0108600
h2tg000025l	11196318	11246318	0.0203000
h2tg000025l	11246318	11296318	0.0135800
h2tg000025l	11296318	11346318	0.0017400
h2tg000025l	11346318	11396318	0.0040400
h2tg000025l	11396318	11446318	0.0056000
h2tg000025l	11446318	11496318	0.0018600
h2tg000025l	11496318	11546318	0.0063800
h2tg000025l	11546318	11596318	0.0034600
h2tg000025l	11596318	11646318	0.0004600
h2tg000025l	11646318	11696318	0.0023400
h2tg000025l	11696318	11746318	0.0013600
h2tg000025l	11746318	11796318	0.0000000
h2tg000025l	11796318	11846318	0.0000000
h2tg000025l	11846318	11896318	0.0000000
h2tg000025l	11896318	11946318	0.0000000
h2tg000025l	11946318	11996318	0.0000000
h2tg000025l	11996318	12046318	0.0000000
h2tg000025l	12046318	12096318	0.0018800
h2tg000025l	12096318	12146318	0.0000000
h2tg000025l	12146318	12196318	0.0265200
h2tg000025l	12196318	12246318	0.0000000
h2tg000025l	12246318	12296318	0.0020400
h2tg000025l	12296318	12346318	0.0122600
h2tg000025l	12346318	12396318	0.0022600
h2tg000025l	12396318	12446318	0.0053400
h2tg000025l	12446318	12496318	0.0097600
h2tg000025l	12496318	12546318	0.0227400
h2tg000025l	12546318	12596318	0.0161000
h2tg000025l	12596318	12646318	0.0072600
h2tg000025l	12646318	12696318	0.0201200
h2tg000025l	12696318	12746318	0.0022600
h2tg000025l	12746318	12796318	0.0066200
h2tg000025l	12796318	12846318	0.0083200
h2tg000025l	12846318	12896318	0.0013400
h2tg000025l	12896318	12946318	0.0093200
h2tg000025l	12946318	12996318	0.0098800
h2tg000025l	12996318	13046318	0.0037600
h2tg000025l	13046318	13096318	0.0039800
h2tg000025l	13096318	13146318	0.0067000
h2tg000025l	13146318	13196318	0.0000000
h2tg000025l	13196318	13246318	0.0406000
h2tg000025l	13246318	13296318	0.0212600
h2tg000025l	13296318	13346318	0.0008200
h2tg000025l	13346318	13396318	0.0039400
h2tg000025l	13396318	13446318	0.0087200
h2tg000025l	13446318	13496318	0.0083400
h2tg000025l	13496318	13546318	0.0090800
h2tg000025l	13546318	13596318	0.0052400
h2tg000025l	13596318	13646318	0.0059200
h2tg000025l	13646318	13696318	0.0013800
h2tg000025l	13696318	13746318	0.0063400
h2tg000025l	13746318	13796318	0.0041000
h2tg000025l	13796318	13846318	0.0006200
h2tg000025l	13846318	13896318	0.0093400
h2tg000025l	13896318	13946318	0.0097400
h2tg000025l	13946318	13996318	0.0052400
h2tg000025l	13996318	14046318	0.0258000
h2tg000025l	14046318	14096318	0.0004200
h2tg000025l	14096318	14146318	0.0024000
h2tg000025l	14146318	14196318	0.0066800
h2tg000025l	14196318	14246318	0.0107000
h2tg000025l	14246318	14296318	0.0000000
h2tg000025l	14296318	14346318	0.0067000
h2tg000025l	14346318	14396318	0.0000000
h2tg000025l	14396318	14446318	0.0011800
h2tg000025l	14446318	14496318	0.0309800
h2tg000025l	14496318	14546318	0.0081600
h2tg000025l	14546318	14596318	0.0116400
h2tg000025l	14596318	14646318	0.0051800
h2tg000025l	14646318	14696318	0.0028000
h2tg000025l	14696318	14746318	0.0126600
h2tg000025l	14746318	14796318	0.0000000
h2tg000025l	14796318	14846318	0.0061800
h2tg000025l	14846318	14896318	0.0166000
h2tg000025l	14896318	14946318	0.0068800
h2tg000025l	14946318	14996318	0.0071200
h2tg000025l	14996318	15046318	0.0013000
h2tg000025l	15046318	15096318	0.0051600
h2tg000025l	15096318	15146318	0.0052600
h2tg000025l	15146318	15196318	0.0186200
h2tg000025l	15196318	15246318	0.0000000
h2tg000025l	15246318	15296318	0.0004200
h2tg000025l	15296318	15346318	0.0159200
h2tg000025l	15346318	15396318	0.0102200
h2tg000025l	15396318	15446318	0.0106600
h2tg000025l	15446318	15496318	0.0039600
h2tg000025l	15496318	15546318	0.0088200
h2tg000025l	15546318	15596318	0.0061600
h2tg000025l	15596318	15646318	0.0105200
h2tg000025l	15646318	15696318	0.0065000
h2tg000025l	15696318	15746318	0.0063400
h2tg000025l	15746318	15796318	0.0095200
h2tg000025l	15796318	15846318	0.0205200
h2tg000025l	15846318	15896318	0.0044800
h2tg000025l	15896318	15946318	0.0144200
h2tg000025l	15946318	15996318	0.0124600
h2tg000025l	15996318	16046318	0.0200800
h2tg000025l	16046318	16096318	0.0122800
h2tg000025l	16096318	16146318	0.0222200
h2tg000025l	16146318	16196318	0.0048200
h2tg000025l	16196318	16246318	0.0058200
h2tg000025l	16246318	16296318	0.0000000
h2tg000025l	16296318	16346318	0.0238800
h2tg000025l	16346318	16396318	0.0071000
h2tg000025l	16396318	16446318	0.0048200
h2tg000025l	16446318	16496318	0.0113000
h2tg000025l	16496318	16546318	0.0079200
h2tg000025l	16546318	16596318	0.0008200
h2tg000025l	16596318	16646318	0.0024200
h2tg000025l	16646318	16696318	0.0064600
h2tg000025l	16696318	16746318	0.0060800
h2tg000025l	16746318	16796318	0.0023600
h2tg000025l	16796318	16846318	0.0045000
h2tg000025l	16846318	16896318	0.0024000
h2tg000025l	16896318	16946318	0.0230000
h2tg000025l	16946318	16996318	0.0266200
h2tg000025l	16996318	17046318	0.0107600
h2tg000025l	17046318	17096318	0.0138400
h2tg000025l	17096318	17146318	0.0009800
h2tg000025l	17146318	17196318	0.0210400
h2tg000025l	17196318	17246318	0.0113200
h2tg000025l	17246318	17296318	0.0105000
h2tg000025l	17296318	17346318	0.0014600
h2tg000025l	17346318	17396318	0.0269800
h2tg000025l	17396318	17446318	0.0053200
h2tg000025l	17446318	17496318	0.0088000
h2tg000025l	17496318	17546318	0.0195400
h2tg000025l	17546318	17596318	0.0056600
h2tg000025l	17596318	17646318	0.0040000
h2tg000025l	17646318	17696318	0.0101400
h2tg000025l	17696318	17746318	0.0006200
h2tg000025l	17746318	17796318	0.0082200
h2tg000025l	17796318	17846318	0.0152800
h2tg000025l	17846318	17896318	0.0022400
h2tg000025l	17896318	17946318	0.0141200
h2tg000025l	17946318	17996318	0.0036600
h2tg000025l	17996318	18046318	0.0088000
h2tg000025l	18046318	18096318	0.0098000
h2tg000025l	18096318	18146318	0.0170400
h2tg000025l	18146318	18196318	0.0000000
h2tg000025l	18196318	18246318	0.0000000
h2tg000025l	18246318	18296318	0.0004800
h2tg000025l	18296318	18346318	0.0000000
h2tg000025l	18346318	18396318	0.0007000
h2tg000025l	18396318	18446318	0.0000000
h2tg000025l	18446318	18496318	0.0056800
h2tg000025l	18496318	18546318	0.0000000
h2tg000025l	18546318	18596318	0.0000000
h2tg000025l	18596318	18646318	0.0000000
h2tg000025l	18646318	18696318	0.0000000
h2tg000025l	18696318	18746318	0.0006200
h2tg000025l	18746318	18796318	0.0000000
h2tg000025l	18796318	18846318	0.0000000
h2tg000025l	18846318	18896318	0.0000000
h2tg000025l	18896318	18946318	0.0043400
h2tg000025l	18946318	18996318	0.0034800
h2tg000025l	18996318	19046318	0.0076400
h2tg000025l	19046318	19096318	0.0060800
h2tg000025l	19096318	19146318	0.0033000
h2tg000025l	19146318	19196318	0.0169400
h2tg000025l	19196318	19246318	0.0498400
h2tg000025l	19246318	19296318	0.0039200
h2tg000025l	19296318	19346318	0.0069400
h2tg000025l	19346318	19396318	0.0107200
h2tg000025l	19396318	19446318	0.0061800
h2tg000025l	19446318	19496318	0.0023400
h2tg000025l	19496318	19546318	0.0012000
h2tg000025l	19546318	19596318	0.0000000
h2tg000025l	19596318	19646318	0.0000000
h2tg000025l	19646318	19696318	0.0008000
h2tg000025l	19696318	19746318	0.0000000
h2tg000025l	19746318	19796318	0.0040200
h2tg000025l	19796318	19846318	0.0000000
h2tg000025l	19846318	19896318	0.0000000
h2tg000025l	19896318	19946318	0.0005800
h2tg000025l	19946318	19996318	0.0000000
h2tg000025l	19996318	20046318	0.0000000
h2tg000025l	20046318	20096318	0.0012200
h2tg000025l	20096318	20146318	0.0005400
h2tg000025l	20146318	20196318	0.0006800
h2tg000025l	20196318	20246318	0.0000000
h2tg000025l	20246318	20296318	0.0000000
h2tg000025l	20296318	20346318	0.0000000
h2tg000025l	20346318	20396318	0.0006200
h2tg000025l	20396318	20446318	0.0050600
h2tg000025l	20446318	20496318	0.0069200
h2tg000025l	20496318	20546318	0.0051200
h2tg000025l	20546318	20596318	0.0025000
h2tg000025l	20596318	20646318	0.0025200
h2tg000025l	20646318	20696318	0.0026800
h2tg000025l	20696318	20746318	0.0137200
h2tg000025l	20746318	20796318	0.0108400
h2tg000025l	20796318	20846318	0.0053600
h2tg000025l	20846318	20896318	0.0108400
h2tg000025l	20896318	20946318	0.0112000
h2tg000026l	1	12715	0.0000000
h2tg000026l	12715	62715	0.0060400
h2tg000026l	62715	112715	0.0059000
h2tg000026l	112715	162715	0.0115600
h2tg000026l	162715	212715	0.0130400
h2tg000026l	212715	262715	0.0172000
h2tg000026l	262715	312715	0.0195600
h2tg000026l	312715	362715	0.0181400
h2tg000026l	362715	412715	0.0193800
h2tg000026l	412715	462715	0.0047200
h2tg000026l	462715	512715	0.0104000
h2tg000026l	512715	562715	0.0159800
h2tg000026l	562715	612715	0.0061600
h2tg000026l	612715	662715	0.0091200
h2tg000026l	662715	712715	0.0068400
h2tg000026l	712715	762715	0.0048600
h2tg000026l	762715	812715	0.0094800
h2tg000026l	812715	862715	0.0062400
h2tg000026l	862715	912715	0.0032200
h2tg000026l	912715	962715	0.0071200
